16236, -124, -224, -33, 52, -25, 549800
16304, -28, -300, -62, 61, -17, 549900
16272, -80, -300, -37, 68, 5, 550000
16316, -120, -188, -40, 67, -29, 550100
16316, -136, -52, -39, 76, -20, 550200
16272, -36, -148, -47, 63, -22, 550300
16272, -60, -180, -47, 58, -28, 550400
16252, -136, -268, -67, 66, -36, 550500
16228, -96, -216, -48, 52, -12, 550600
16272, -92, -152, -48, 88, -14, 550700
16284, -80, -236, -42, 30, -23, 550800
16296, -48, -220, -53, 73, -12, 550900
16336, -72, -224, -51, 66, -20, 551000
16288, -60, -236, -50, 57, -21, 551100
16212, -60, -124, -54, 77, 12, 551200
16288, -8, -28, -58, 50, -28, 551300
16280, -84, -244, -50, 85, -30, 551400
16220, -68, -212, -49, 48, -21, 551500
16316, -188, -184, -58, 70, -11, 551600
16244, -48, -100, -53, 54, -42, 551700
16212, -60, -236, -52, 62, -38, 551800
16312, -12, -104, -35, 57, -16, 551900
16264, -68, -212, -50, 68, -46, 552000
16208, 12, -252, -64, 39, -35, 552100
16292, -28, -188, -37, 56, -27, 552200
16216, -136, -88, -59, 39, -30, 552300
16312, -80, -272, -55, 65, -14, 552400
16276, -44, -300, -46, 87, -29, 552500
16240, -168, 16, -49, 55, -41, 552600
15412, 72, 348, -55, -57, -48, 552700
16236, -164, -108, -29, 57, 4, 552800
16412, -64, -384, -46, 74, -48, 552900
16020, -108, -352, -39, 49, -25, 553000
16292, -96, -372, -70, 41, -35, 553100
16376, -128, -212, -42, 95, -10, 553200
16244, -88, -252, -47, 61, -36, 553300
16168, -116, -388, -53, 55, -24, 553400
16340, -96, -168, -49, 51, -33, 553500
16200, -128, -252, -47, 72, -16, 553600
16240, -96, -112, -62, 62, -32, 553700
16324, -164, -160, -61, 40, -12, 553800
16236, 4, -188, -59, 67, -12, 553900
16360, -124, -312, -40, 64, -29, 554000
16332, -120, -128, -50, 61, -27, 554100
16376, 4, -108, -59, 74, -12, 554200
16252, 8, -288, -45, 53, -18, 554300
16272, -16, -228, -41, 59, -23, 554400
16328, -72, -168, -49, 55, -21, 554500
16216, -36, -136, -34, 74, -13, 554600
16272, -188, -200, -68, 40, -14, 554700
16348, -116, -212, -61, 56, -27, 554800
16208, -36, -380, -43, 50, -33, 554900
16220, -116, -324, -49, 67, -25, 555000
16300, -128, -268, -35, 45, -18, 555100
16296, -32, -152, -59, 41, -7, 555200
16408, -144, -288, -55, 52, -4, 555300
16348, -60, -140, -23, 63, -32, 555400
16300, -72, -248, -64, 64, -25, 555500
16412, -104, -192, -45, 46, -6, 555600
16336, -116, -280, -60, 52, -46, 555700
16272, -136, -256, -58, 64, -11, 555800
16304, -44, -164, -40, 48, -36, 555900
16292, -68, -324, -48, 41, -29, 556000
16300, -12, -176, -38, 67, -14, 556100
16348, -92, -244, -42, 59, -44, 556200
16376, -156, -204, -38, 74, -17, 556300
16312, -128, -24, -41, 61, -14, 556400
16336, -60, -228, -34, 59, -39, 556500
16216, -80, -140, -44, 56, -24, 556600
16348, -76, -72, -41, 63, -32, 556700
16312, -68, -116, -42, 56, -34, 556800
16284, -28, -248, -61, 57, 3, 556900
16240, -84, -248, -58, 29, -37, 557000
16208, -140, -112, -41, 49, -31, 557100
16304, -160, -172, -63, 48, -16, 557200
16292, 12, -348, -54, 58, -39, 557300
16204, 72, -192, -49, 81, -8, 557400
16188, -76, -212, -55, 52, -7, 557500
16252, -64, -76, -42, 82, -30, 557600
16304, -212, -304, -39, 83, -34, 557700
16304, -96, -100, -58, 80, -2, 557800
16304, -92, -132, -52, 72, -24, 557900
16276, -64, -404, -32, 50, -10, 558000
16308, 16, -272, -42, 72, -13, 558100
16288, -76, -72, -32, 72, -28, 558200
16336, -36, -68, -51, 55, -32, 558300
16308, -60, -276, -37, 72, -22, 558400
16216, -220, -116, -51, 64, -12, 558500
16284, -104, -296, -48, 65, -27, 558600
16236, -112, -176, -26, 82, -18, 558700
16192, -100, -228, -43, 65, -10, 558800
16200, -136, -120, -55, 61, -13, 558900
16260, -124, -284, -49, 82, -23, 559000
16312, -68, -360, -32, 46, -12, 559100
16164, -68, -324, -59, 73, -42, 559200
16204, -80, -184, -55, 70, -29, 559300
16264, -40, -180, -51, 60, -10, 559400
16268, -92, -152, -66, 43, -5, 559500
16244, -8, -208, -51, 52, -4, 559600
16156, -28, -200, -38, 73, -33, 559700
16280, -96, -4, -55, 30, -29, 559800
16248, -108, -256, -45, 49, -18, 559900
16344, -120, -180, -62, 52, -31, 560000
16292, -136, -260, -40, 68, -26, 560100
16328, -124, -204, -51, 86, -35, 560200
16324, -168, -284, -40, 71, -17, 560300
16328, -112, -296, -43, 71, -30, 560400
16388, -200, -292, -49, 17, -15, 560500
16216, 12, -184, -60, 71, -4, 560600
16268, -56, -340, -49, 61, -37, 560700
16360, -168, -308, -48, 62, -33, 560800
16372, -32, -248, -39, 63, -25, 560900
16272, -96, -136, -49, 60, -13, 561000
16272, -128, -328, -57, 41, -22, 561100
16244, -136, -148, -45, 48, -9, 561200
16336, -96, -288, -56, 23, -23, 561300
16304, -96, -324, -45, 40, -19, 561400
16220, -16, -104, -45, 65, -13, 561500
16368, -180, -164, -40, 71, -14, 561600
16248, -104, -236, -49, 58, -19, 561700
16312, -32, -248, -54, 55, -27, 561800
16304, -28, -112, -41, 87, -14, 561900
16300, -64, -216, -39, 59, -28, 562000
16312, -140, -236, -39, 55, -19, 562100
16204, -148, -256, -27, 49, -17, 562200
16300, -140, -92, -51, 61, -45, 562300
16308, -80, -164, -41, 47, -17, 562400
16288, -172, -228, -52, 55, -44, 562500
16268, -68, -124, -35, 60, -2, 562600
16272, -192, -220, -52, 59, -28, 562700
16276, -40, -112, -38, 59, -36, 562800
16332, -76, -96, -47, 68, -36, 562900
16176, -44, -200, -51, 60, -35, 563000
16268, -148, -204, -36, 66, -32, 563100
16232, -108, -244, -45, 63, -24, 563200
16344, -128, -132, -54, 78, -10, 563300
16272, -28, -224, -47, 53, -26, 563400
16244, -28, -252, -30, 94, -32, 563500
16340, -76, -196, -47, 80, -32, 563600
16236, -100, -268, -41, 38, -20, 563700
16252, -16, -144, -33, 64, -26, 563800
16348, -68, -272, -55, 69, -15, 563900
16264, 8, -100, -39, 69, -28, 564000
16296, -16, -404, -38, 67, -21, 564100
16284, -144, -176, -35, 64, -18, 564200
16368, -100, -340, -49, 57, -36, 564300
16224, -52, -336, -35, 40, -20, 564400
16264, -148, -80, -42, 67, -21, 564500
16320, -64, -212, -63, 49, -10, 564600
16268, -132, -172, -56, 67, -34, 564700
16468, -92, -316, -45, 61, -14, 564800
16220, -8, -256, -51, 68, -28, 564900
16340, -192, -272, -57, 62, -25, 565000
16196, 8, -180, -43, 68, -1, 565100
16204, -160, -292, -43, 29, -18, 565200
16336, -108, -120, -41, 78, 0, 565300
16308, -48, -116, -47, 68, -32, 565400
16296, -52, -236, -53, 72, -29, 565500
16364, -168, -208, -59, 52, -35, 565600
16220, -156, -136, -48, 58, -48, 565700
16276, -84, -208, -55, 41, -13, 565800
16272, -144, -268, -53, 72, -26, 565900
16296, -56, -300, -61, 59, -26, 566000
16316, -64, -188, -34, 85, -36, 566100
16312, -144, -240, -42, 48, -21, 566200
16320, -168, -196, -46, 68, -34, 566300
16236, -96, -144, -33, 53, -18, 566400
16340, -108, -200, -54, 73, -31, 566500
16328, -64, -132, -37, 57, -8, 566600
16248, -192, -244, -36, 60, -24, 566700
16300, -88, -204, -32, 67, -31, 566800
16268, -48, -136, -43, 57, -16, 566900
16300, -24, -160, -55, 48, -1, 567000
16356, -100, -312, -41, 64, -11, 567100
16284, -92, -104, -36, 44, -35, 567200
16220, -88, -200, -54, 79, -20, 567300
16324, -120, -340, -56, 78, -9, 567400
16184, -36, -136, -34, 57, -26, 567500
16244, -104, -84, -58, 60, -42, 567600
16232, -176, -128, -30, 52, -19, 567700
16320, -32, -264, -42, 72, -20, 567800
16416, -8, -344, -52, 63, -25, 567900
16212, -96, -120, -47, 73, -15, 568000
16308, -152, -304, -40, 56, -33, 568100
16312, -84, -188, -40, 47, -3, 568200
16304, -12, -228, -30, 36, -33, 568300
16332, -72, -192, -46, 52, -10, 568400
16244, -60, -188, -76, 68, -10, 568500
16320, -76, -156, -44, 79, -32, 568600
16336, -148, -308, -57, 52, -24, 568700
16292, -108, -196, -57, 34, -6, 568800
16360, -40, -172, -39, 47, -10, 568900
16192, -116, -184, -45, 61, -33, 569000
16204, -188, -244, -40, 62, -33, 569100
16256, -56, -256, -45, 52, -33, 569200
16276, -80, -400, -65, 71, -36, 569300
16260, -188, -300, -34, 48, -21, 569400
16264, -40, -312, -68, 46, -41, 569500
16284, -128, -280, -42, 62, -6, 569600
16336, -164, -368, -52, 65, -35, 569700
16260, -128, -316, -40, 59, -20, 569800
16224, -96, -232, -49, 69, -31, 569900
16356, 4, -152, -59, 70, -11, 570000
16348, -60, -176, -30, 67, -31, 570100
16272, -80, -172, -67, 58, -12, 570200
16260, -148, -36, -57, 62, 4, 570300
16264, -112, -252, -39, 48, -17, 570400
16380, -56, -328, -45, 46, -24, 570500
16312, -108, -244, -49, 52, -34, 570600
16304, -180, -328, -41, 57, -18, 570700
16328, -56, -344, -58, 60, -32, 570800
16372, 36, -180, -44, 47, -37, 570900
16384, -104, -268, -40, 50, -15, 571000
16340, 16, -356, -37, 77, -25, 571100
16352, -52, -216, -35, 68, -21, 571200
16288, -192, -240, -47, 59, -22, 571300
16272, -104, -192, -47, 40, -29, 571400
16380, -56, -96, -40, 77, -26, 571500
16324, -120, -120, -43, 29, -4, 571600
16256, -124, -408, -53, 57, -25, 571700
16252, -88, -224, -44, 58, -19, 571800
16344, -76, -224, -48, 72, -23, 571900
16360, -64, -212, -58, 64, -21, 572000
16300, -104, -300, -57, 39, -10, 572100
16304, -72, -228, -36, 62, -14, 572200
16244, -44, -144, -61, 60, -25, 572300
16284, -88, -72, -60, 48, -37, 572400
16388, -136, -144, -32, 71, 2, 572500
16288, -72, -312, -52, 63, -32, 572600
16292, -152, -148, -57, 50, -34, 572700
16288, -148, -280, -31, 55, -41, 572800
16204, -64, -244, -69, 61, -24, 572900
16244, -44, -280, -45, 68, -20, 573000
16240, -40, -232, -38, 85, -21, 573100
16272, 12, -312, -52, 79, -10, 573200
16316, -52, -140, -51, 49, 1, 573300
16332, -84, -276, -57, 57, -8, 573400
16156, -124, -152, -44, 60, -4, 573500
16288, -56, -268, -57, 46, -14, 573600
16444, -76, -232, -46, 63, 2, 573700
16320, -56, -176, -61, 57, -25, 573800
16344, -132, -256, -56, 58, -31, 573900
16456, -56, -196, -50, 60, -18, 574000
16344, -164, -272, -58, 75, -13, 574100
16292, -112, -160, -32, 73, -24, 574200
16208, -208, -92, -65, 58, -29, 574300
16316, -44, -316, -45, 99, -46, 574400
16204, -112, -280, -40, 42, -16, 574500
16308, -124, -160, -34, 88, -26, 574600
16316, -176, -188, -52, 68, -14, 574700
16288, -44, -248, -32, 44, -23, 574800
16324, -80, -184, -50, 54, -20, 574900
16356, -40, -228, -40, 53, -18, 575000
16308, -32, -284, -44, 72, -32, 575100
16236, -88, -200, -66, 58, -19, 575200
16348, -180, -160, -64, 68, -51, 575300
16368, -24, -164, -47, 86, -8, 575400
16300, -112, -256, -46, 43, -17, 575500
16300, 36, -216, -45, 55, -14, 575600
16284, -144, -220, -61, 60, -12, 575700
16236, -104, -228, -42, 84, -24, 575800
16304, -76, -328, -52, 75, -20, 575900
16288, -172, -212, -50, 80, -25, 576000
16268, -44, -324, -66, 68, -30, 576100
16288, -72, -152, -40, 58, -20, 576200
16272, -80, -296, -38, 39, -50, 576300
16332, -84, -196, -48, 52, -17, 576400
16280, -124, -284, -53, 59, -7, 576500
16292, -148, -172, -48, 59, -38, 576600
16320, -128, -288, -35, 55, -16, 576700
16288, -16, -176, -36, 51, -24, 576800
16328, -124, -284, -54, 28, -25, 576900
16204, -72, -404, -64, 63, -27, 577000
16312, -88, -100, -59, 67, -17, 577100
16232, -36, -112, -55, 39, -18, 577200
16308, -52, -168, -57, 63, -16, 577300
16292, -116, -168, -45, 40, 1, 577400
16140, -80, -224, -60, 77, -24, 577500
16288, -96, -252, -26, 66, -25, 577600
16320, -164, -316, -41, 62, -18, 577700
16268, -80, -276, -31, 73, -8, 577800
16268, 12, -288, -34, 62, -36, 577900
16336, -132, -92, -52, 79, -26, 578000
16388, -88, -388, -37, 80, -23, 578100
16296, -88, -244, -37, 69, -30, 578200
16224, -56, -228, -51, 64, -43, 578300
16284, -88, -428, -57, 79, -29, 578400
16260, -136, -92, -63, 58, -21, 578500
16356, -80, -284, -16, 92, -4, 578600
16332, -136, -316, -96, 43, -26, 578700
16280, -16, -140, -62, 43, -16, 578800
16212, 32, -280, -44, 52, -33, 578900
16308, -116, -456, -54, 80, -36, 579000
16224, -136, -164, -46, 62, -9, 579100
16252, -60, -140, -43, 71, -20, 579200
16192, -56, -324, -39, 59, -23, 579300
16264, -124, -160, -53, 71, -48, 579400
16208, -164, -152, -35, 42, -42, 579500
16288, -192, -352, -50, 61, -22, 579600
16264, -168, -288, -43, 65, -12, 579700
16264, -88, -92, -31, 59, -8, 579800
16304, 16, -120, -44, 42, -6, 579900
16196, -100, -252, -51, 69, -40, 580000
16320, -4, -436, -29, 36, -40, 580100
16308, -208, -260, -31, 60, -28, 580200
16284, -244, -256, -37, 56, -31, 580300
16216, -180, -240, -43, 82, -28, 580400
16140, -164, -108, -29, 51, -37, 580500
16292, -28, -148, -41, 75, -22, 580600
16348, -4, -52, -55, 60, -20, 580700
16264, 12, -228, -41, 22, -26, 580800
16344, -68, -116, -56, 43, -29, 580900
16312, -52, -180, -46, 76, -30, 581000
16240, -108, -376, -54, 56, -24, 581100
16232, -48, -308, -36, 68, -19, 581200
16336, -44, -232, -49, 58, -14, 581300
16208, -108, -244, -59, 68, -18, 581400
16276, -128, -220, -55, 71, -22, 581500
16296, -4, -252, -36, 40, -24, 581600
16372, -72, -292, -43, 61, -14, 581700
16320, -156, -296, -49, 62, -14, 581800
16324, 0, -268, -51, 72, -34, 581900
16276, -72, -204, -56, 71, -24, 582000
16296, 4, -216, -55, 60, -29, 582100
16208, -72, -332, -53, 79, -22, 582200
16304, -96, -96, -37, 57, -48, 582300
16248, -144, -328, -46, 67, -9, 582400
16336, -40, -204, -34, 61, -39, 582500
16388, -4, -420, -37, 60, -23, 582600
16332, -136, -144, -41, 53, -18, 582700
16288, -88, -208, -61, 39, -33, 582800
16264, -128, -256, -43, 35, -19, 582900
16328, -80, -312, -50, 66, -18, 583000
16244, -40, -328, -44, 63, -35, 583100
16240, -132, -268, -48, 58, -15, 583200
16316, -16, -376, -57, 59, -31, 583300
16384, -68, -220, -37, 55, -22, 583400
16236, -16, -248, -50, 72, -24, 583500
16356, -104, -160, -31, 80, -45, 583600
16364, -100, -288, -53, 51, -28, 583700
16348, -148, -208, -54, 49, -33, 583800
16312, -164, -248, -59, 59, -15, 583900
16240, -24, -320, -49, 75, -19, 584000
16292, -72, -256, -36, 82, -27, 584100
16208, -64, -176, -35, 49, -17, 584200
16332, -48, -100, -33, 58, -15, 584300
16200, -76, -180, -63, 57, -8, 584400
16272, -144, -204, -44, 73, -29, 584500
16332, -192, -332, -55, 56, -33, 584600
16356, -76, -184, -44, 56, -30, 584700
16256, -80, -124, -42, 89, -34, 584800
16304, -44, -224, -41, 60, -18, 584900
16260, -124, -104, -58, 55, -37, 585000
16360, -96, -104, -25, 41, -34, 585100
16360, -60, -268, -54, 83, -36, 585200
16256, -60, -148, -39, 74, -4, 585300
16332, -112, -112, -52, 61, -32, 585400
16280, -100, -208, -50, 76, -18, 585500
16296, -72, -248, -61, 49, -30, 585600
16264, -164, -172, -39, 65, -6, 585700
16220, -104, -44, -45, 79, -15, 585800
16264, 16, -296, -39, 68, -10, 585900
16388, -88, -144, -44, 59, -24, 586000
16360, -92, -308, -47, 63, -24, 586100
16252, -64, -280, -47, 64, -8, 586200
16328, -8, -124, -55, 77, -14, 586300
16236, -84, -188, -51, 65, -39, 586400
16384, -80, -228, -48, 61, -10, 586500
16212, -104, -140, -50, 48, -6, 586600
16284, -80, -196, -37, 51, -56, 586700
16308, -160, -300, -42, 63, -43, 586800
16240, -88, -360, -58, 46, -12, 586900
16284, -108, -120, -57, 57, -37, 587000
16336, -196, -148, -32, 81, -14, 587100
16256, -100, -188, -34, 40, -26, 587200
16324, -4, -180, -55, 28, -25, 587300
16216, -32, -56, -49, 50, -22, 587400
16292, -156, -256, -39, 54, -29, 587500
16308, 16, -116, -57, 56, -25, 587600
16228, -72, -88, -45, 65, -16, 587700
16352, 12, -284, -57, 66, -24, 587800
16288, -28, -224, -53, 50, -27, 587900
16360, -112, -204, -31, 77, -27, 588000
16292, -88, -220, -58, 51, -19, 588100
16252, -60, -148, -30, 32, -35, 588200
16296, -28, -296, -51, 60, -26, 588300
16300, -136, -220, -47, 76, 5, 588400
16308, -148, -308, -49, 54, -29, 588500
16296, -164, -308, -59, 34, -14, 588600
16192, -32, -296, -35, 59, -24, 588700
16312, -60, -308, -44, 72, -25, 588800
16372, -84, -332, -50, 57, -35, 588900
16360, -24, -320, -61, 64, -7, 589000
16272, -104, -240, -38, 59, -18, 589100
16236, -152, -264, -27, 56, -44, 589200
16280, -92, -192, -62, 49, -20, 589300
16296, -12, -348, -62, 48, -17, 589400
16304, -116, -208, -53, 70, -41, 589500
16184, -100, -64, -42, 80, 1, 589600
16328, 80, -348, -54, 87, -20, 589700
16180, -92, -228, -32, 69, -26, 589800
16324, -92, -156, -34, 60, -19, 589900
16328, -40, -268, -58, 67, -26, 590000
16260, -56, -176, -34, 60, -20, 590100
16284, -96, -248, -57, 59, -18, 590200
16136, -124, -140, -36, 68, -10, 590300
16232, -16, -200, -52, 65, -26, 590400
16272, -144, -196, -49, 52, -22, 590500
16364, -48, -204, -51, 48, -17, 590600
16276, -68, -148, -50, 75, -23, 590700
16284, -44, -296, -40, 43, -35, 590800
16184, 8, -144, -49, 43, -32, 590900
16232, -80, -168, -47, 54, -19, 591000
16360, -136, -200, -62, 70, -14, 591100
16312, -44, -312, -45, 53, -23, 591200
16340, -80, -192, -45, 53, -26, 591300
16248, -136, -232, -46, 50, -32, 591400
16292, -40, -188, -30, 59, -23, 591500
16372, 48, -336, -68, 51, -23, 591600
16268, -60, -260, -43, 40, -47, 591700
16296, -44, -204, -53, 78, -31, 591800
16272, 20, -196, -53, 68, -14, 591900
16224, -100, -52, -46, 47, -19, 592000
16228, -172, -56, -39, 48, -34, 592100
16320, -48, -416, -36, 55, -7, 592200
16176, 12, -176, -32, 68, -11, 592300
16196, -72, -176, -46, 51, -26, 592400
16220, -64, -356, -66, 77, -35, 592500
16304, -72, -328, -29, 69, -24, 592600
16248, -24, -168, -59, 56, -34, 592700
16292, -100, -416, -42, 69, -31, 592800
16196, -60, -84, -38, 40, -34, 592900
16416, -12, -176, -43, 66, -25, 593000
16280, 24, -96, -37, 63, 0, 593100
16348, -140, -128, -44, 54, -28, 593200
16240, -76, -212, -47, 52, -28, 593300
16220, -148, -144, -50, 38, -31, 593400
16208, -100, -208, -55, 69, -34, 593500
16344, -128, -160, -53, 74, -39, 593600
16240, -40, -280, -46, 74, -32, 593700
16240, -80, -212, -44, 53, -4, 593800
16232, -96, -128, -41, 67, -23, 593900
16240, -40, -160, -46, 43, -15, 594000
16368, -100, -292, -53, 60, -18, 594100
16276, -16, -444, -46, 61, -19, 594200
16364, -108, -188, -57, 36, -20, 594300
16232, -72, -272, -39, 75, -22, 594400
16280, -148, -296, -55, 57, -35, 594500
16312, -144, -160, -53, 60, -25, 594600
16248, -132, -136, -35, 72, -10, 594700
16248, -84, -268, -54, 54, -26, 594800
16292, -84, -168, -55, 65, -32, 594900
16232, -16, -116, -54, 58, -16, 595000
16336, -24, -264, -29, 49, -32, 595100
16276, -148, -252, -40, 71, -5, 595200
16236, -92, -164, -63, 72, -25, 595300
16260, -120, -288, -42, 64, -40, 595400
16220, -164, -88, -58, 70, -31, 595500
16192, -60, -252, -40, 80, -25, 595600
16304, -80, -84, -39, 69, -26, 595700
16244, -116, -160, -53, 55, -22, 595800
16272, -100, -300, -53, 65, -17, 595900
16272, -20, -120, -41, 68, -12, 596000
16244, -88, -340, -52, 54, -9, 596100
16236, -160, -160, -34, 69, -33, 596200
16248, -84, -244, -68, 42, -35, 596300
16240, -44, -340, -44, 45, -20, 596400
16232, -136, -312, -48, 62, -10, 596500
16364, -132, -96, -55, 80, -6, 596600
16220, -100, -100, -44, 51, -46, 596700
16280, -36, -236, -31, 51, -25, 596800
16280, -200, -148, -33, 58, -34, 596900
16320, -32, -272, -37, 58, -22, 597000
16332, -208, -304, -40, 63, -34, 597100
16312, -72, -292, -51, 47, -16, 597200
16248, -152, -244, -47, 45, -3, 597300
16164, -48, -220, -48, 55, -11, 597400
16292, -120, -112, -40, 62, -26, 597500
16256, -160, -256, -48, 38, -22, 597600
16328, -52, 16, -37, 53, -38, 597700
16332, -84, -236, -60, 61, -46, 597800
16300, -60, -76, -61, 49, -27, 597900
16292, -88, -268, -44, 34, -13, 598000
16296, -4, -136, -42, 83, 4, 598100
16332, -112, -164, -56, 56, -16, 598200
16352, 4, -164, -45, 75, -32, 598300
16288, -72, -264, -45, 65, -31, 598400
