16264, 164, -544, -68, 40, -25, 60154
16252, 208, -528, -54, 51, -12, 60254
16176, 180, -456, -101, 44, -42, 60354
16396, 196, -456, -66, 45, -42, 60454
16224, 140, -524, -72, 39, -15, 60554
16284, 188, -524, -65, 62, -11, 60653
16372, 220, -612, -59, 44, -14, 60753
16260, 260, -516, -83, 25, -32, 60853
16284, 224, -668, -84, 53, -27, 60953
16280, 292, -476, -93, 35, -10, 61053
16216, 168, -700, -81, 41, -34, 61153
16284, 244, -604, -52, 33, -13, 61253
16304, 188, -552, -69, 51, -22, 61352
16308, 256, -580, -98, 61, -47, 61453
16200, 192, -596, -73, 41, -41, 61553
16188, 300, -464, -62, 33, -17, 61652
16300, 148, -588, -81, 53, -25, 61753
16284, 196, -448, -57, 37, -12, 61853
16300, 136, -600, -73, 50, -15, 61953
16388, 104, -500, -94, 44, -30, 62053
16292, 164, -608, -59, 53, -38, 62153
16264, 252, -528, -58, 35, -20, 62253
16300, 116, -544, -80, 40, -40, 62353
16252, 268, -588, -54, 71, -13, 62453
16348, 136, -480, -80, 65, 3, 62553
16276, 184, -448, -63, 55, -42, 62653
16212, 96, -664, -84, 39, -21, 62753
16272, 196, -624, -76, 44, -21, 62852
16020, 312, -404, -80, 76, -27, 62952
16264, 264, -624, -59, 42, -18, 63052
16376, 152, -360, -47, 70, -24, 63152
16312, 276, -460, -79, 55, -17, 63252
16312, 52, -480, -34, 80, -25, 63352
16116, 92, -140, -86, -22, -12, 63452
16292, 124, -452, -70, 52, -41, 63552
16308, 188, -508, -72, 53, -23, 63652
16292, 232, -384, -97, 42, -46, 63752
16276, 136, -380, -64, 49, -11, 63852
16300, 252, -472, -50, 20, -119, 63952
16200, 256, -556, -56, 45, -23, 64052
15984, 244, 432, -71, -177, -233, 64152
16272, 416, -1484, -55, 185, -42, 64252
16420, 240, -640, -71, 20, -18, 64352
16204, 152, -508, -76, 64, -46, 64452
16220, 100, -428, -82, 49, -53, 64551
16728, 172, -808, -75, 121, 6, 64652
16140, 188, -524, -85, 71, -21, 64752
17268, -116, -980, -67, 213, -4, 64851
16276, 256, -760, -62, 23, -17, 64951
16380, 736, -456, -49, 203, -50, 65051
16644, 196, -896, -71, 100, -27, 65150
16180, 228, -496, -69, 39, 0, 65251
16192, 52, -156, -86, 70, -40, 65351
16280, 252, -524, -59, 42, -22, 65451
16840, 52, -760, -75, 95, -39, 65551
16088, 268, -380, -72, 71, 3, 65651
16332, 144, -328, -84, 52, -39, 65751
16264, 180, -492, -76, 80, -23, 65851
15276, 144, 588, -62, -3, -20, 65951
16332, 260, -540, -46, 58, -40, 66051
16368, 176, -388, -67, 45, 2, 66151
16364, 156, -732, -70, 70, -22, 66251
16272, 224, -540, -60, -2, -13, 66351
16292, 348, -628, -57, 38, -45, 66451
16392, 152, -520, -66, 36, -17, 66551
15776, 404, -100, -64, 148, 3, 66651
15960, -36, -272, -69, 30, -30, 66751
16208, 248, -464, -56, 46, -14, 66851
16068, 208, -532, -69, 39, -19, 66951
16280, 184, -556, -84, 25, -17, 67050
16540, 152, -464, -47, 80, -25, 67150
15640, 300, 72, -41, 58, -40, 67250
16276, 204, -668, -57, 22, -32, 67350
16432, 324, -416, -92, 52, -39, 67450
16280, 140, -388, -71, 22, -35, 67550
16368, 164, -452, -50, 42, -19, 67650
16092, 168, -320, -68, 44, -36, 67749
16236, 332, -696, -51, 52, 4, 67850
16264, 268, -520, -60, 55, -17, 67950
15672, 56, -172, -77, -2, 24, 68049
16160, 108, -92, -65, 2, -59, 68150
16280, 132, -408, -58, 41, -51, 68250
15948, 156, -552, -67, 75, -47, 68349
16232, 236, -324, -69, 22, -16, 68450
16172, 128, -584, -53, 67, 11, 68550
16280, 220, -496, -77, 63, -17, 68649
16332, 260, -688, -57, 32, -13, 68750
16452, 116, -600, -69, 61, -24, 68850
16212, 268, -488, -89, -2, -56, 68950
16216, 176, -464, -63, 58, -50, 69050
16276, 300, -556, -81, 64, -34, 69149
16328, 284, -532, -53, 48, -18, 69249
16324, 120, -640, -77, 38, -24, 69349
16180, 144, -528, -78, 32, -24, 69449
16292, 228, -472, -86, 54, -13, 69549
16292, 252, -440, -76, 39, -19, 69649
16360, 220, -416, -91, 30, -28, 69749
16248, 184, -544, -44, 44, -13, 69849
16288, 236, -636, -73, 50, -17, 69949
16260, 192, -520, -75, 49, -20, 70049
16316, 204, -508, -56, 62, -11, 70149
16172, 264, -488, -98, 67, -43, 70249
15852, 48, -608, -49, 121, -25, 70349
16260, 212, -864, -85, 66, -13, 70449
16368, 160, -516, -76, 41, -18, 70549
16256, 148, -512, -62, 48, -9, 70649
16300, 160, -552, -101, 51, -35, 70749
16668, 120, -428, -72, 23, -34, 70849
16228, 236, -588, -76, 66, -10, 70948
16244, 144, -620, -55, 68, -26, 71049
16260, 284, -332, -88, 67, -19, 71149
16484, 280, -884, -84, 85, -3, 71247
16176, 276, -564, -49, 58, -56, 71348
16180, 208, -508, -77, 79, -28, 71448
16312, 204, -644, -81, 78, 4, 71547
16316, 156, -384, -72, 40, -1, 71648
16244, 176, -476, -58, 49, -6, 71748
16728, 240, -348, -62, 105, -31, 71847
16272, 156, -560, -74, 75, -59, 71948
16180, 52, -504, -86, 36, -9, 72048
16180, 352, -616, -59, 39, -21, 72147
16080, 492, -976, -52, 59, -50, 72248
16360, 228, -620, -62, 65, -5, 72348
16316, 320, -340, -79, 2, 7, 72448
16344, 300, -500, -61, 42, -28, 72548
16400, 120, -604, -59, 55, -16, 72648
16368, 136, -232, -79, 46, -24, 72748
16336, 100, -996, -62, 132, -49, 72848
16324, 212, -688, -81, 43, -19, 72948
16256, 264, -368, -62, 47, -43, 73048
16280, 284, -548, -84, 49, -10, 73148
16076, 300, -1804, -76, -135, 82, 73248
16476, 124, -696, -67, 55, -46, 73347
16332, 176, -644, -74, 30, -44, 73447
16320, 144, -540, -69, 62, -19, 73547
16672, 44, -308, -72, -26, -92, 73647
16176, 216, -668, -77, 31, -35, 73747
15852, 132, -1340, -77, 172, 25, 73847
16356, 132, -508, -73, 59, -29, 73947
16252, 188, -484, -71, 51, -42, 74047
16328, 188, -560, -53, 40, -37, 74146
15908, -120, -476, -69, 3, 17, 74247
16556, 92, -472, -60, 59, -36, 74347
17596, -32, -1536, -54, 168, 14, 74446
16348, 156, -656, -86, 32, -33, 74547
16432, 200, -584, -62, 81, -33, 74647
16280, 320, -568, -72, 23, -49, 74746
15528, 144, -848, -62, 61, -25, 74847
16424, 264, -464, -80, 2, -30, 74947
16212, 272, -624, -75, 87, -39, 75046
16300, 288, -592, -88, 54, 5, 75147
16340, 232, -548, -104, 39, -5, 75247
16312, 184, -412, -64, 58, -43, 75346
16096, 264, -604, -54, 40, -25, 75447
16280, 236, -524, -74, 52, -18, 75546
16448, 144, -560, -70, 59, -26, 75645
16284, 56, -500, -76, 19, -37, 75746
16432, 204, -272, -75, 51, -23, 75846
16204, 228, -568, -55, 41, -28, 75945
16296, 156, -664, -59, 46, -33, 76046
15908, 168, -896, -76, 53, 73, 76146
16472, 188, -584, -54, 38, -34, 76246
16456, 180, -632, -60, 20, -9, 76346
16384, 168, -580, -78, 55, -42, 76446
16404, 160, -608, -57, 65, -20, 76546
16296, 180, -600, -46, 33, -50, 76646
16228, 124, -456, -60, 78, -23, 76746
16300, 212, -536, -85, 37, -40, 76846
16256, 252, -404, -73, 72, -13, 76946
16024, 248, -496, -75, 50, -20, 77046
16336, 296, -412, -71, 53, -13, 77146
16288, 164, -548, -76, 38, -29, 77246
16220, 220, -732, -60, 79, -36, 77345
16948, 292, -960, -77, 44, -34, 77446
16012, 144, -536, -78, 32, -28, 77546
16380, 160, -604, -78, 40, -29, 77644
16044, 224, -692, -52, 26, -30, 77745
16360, 272, -480, -61, 48, -19, 77845
16268, 208, -488, -86, 22, -20, 77944
16320, 220, -424, -72, 68, -35, 78045
16384, 140, -528, -55, 51, -30, 78145
15984, -20, 1044, -70, -43, -112, 78244
16228, 192, -452, -75, 74, -29, 78345
16256, 284, -496, -92, 36, -17, 78445
15932, 244, -456, -61, 56, -56, 78544
16284, 232, -428, -81, 24, -26, 78645
16400, 248, -468, -64, 65, -26, 78745
16304, 280, -636, -68, 33, -15, 78844
16284, 188, -96, -78, 71, -5, 78945
16324, 216, -572, -71, 57, -16, 79045
16320, 320, -424, -54, 68, -19, 79144
16448, 144, -628, -81, 35, -44, 79245
16284, 232, -604, -54, 50, -11, 79345
16516, 316, -636, -46, 63, -45, 79444
14996, 52, 740, -75, -102, -1, 79545
16368, 148, -496, -51, 69, -39, 79644
16240, 248, -424, -93, 47, -41, 79744
16228, 24, -528, -66, 48, -25, 79844
16364, 116, -412, -67, 112, -36, 79944
16372, 432, -632, -65, 26, -18, 80044
15716, 280, -580, -45, -13, -14, 80144
16328, 156, -400, -82, 42, -22, 80244
16204, 200, -412, -75, 40, -11, 80344
16456, 176, -408, -68, 65, -10, 80444
16288, 284, -432, -48, 39, -21, 80543
18320, 552, -2448, -54, 222, 46, 80644
16148, 244, -556, -58, 63, -48, 80744
16304, 296, -532, -70, 49, -7, 80843
16004, 256, -540, -78, 68, -5, 80944
17432, -328, -392, -56, -102, -227, 81044
16192, 240, -624, -66, 48, 15, 81143
16208, 144, -536, -75, 28, -29, 81244
16372, 384, -476, -61, 17, -15, 81344
16344, 132, -364, -84, 60, -49, 81443
16568, 160, -384, -67, 22, -12, 81544
16356, 176, -584, -67, 63, -34, 81644
16308, 124, -512, -69, 37, -32, 81743
16372, 244, -424, -44, 68, -21, 81843
15736, 176, -684, -68, 58, -55, 81943
16500, 80, -484, -55, 51, -15, 82042
17160, 84, -1012, -47, 146, -134, 82143
16092, 204, -492, -79, 66, -12, 82243
16192, 148, -620, -63, 61, 28, 82342
16604, 176, -576, -57, 56, 5, 82443
16316, 192, -484, -67, 73, -8, 82543
15844, 332, -532, -83, 20, -31, 82642
16364, 164, -512, -86, 49, -38, 82743
14892, 540, -68, -72, 203, 28, 82843
16148, 208, -436, -66, 62, -33, 82942
16420, 316, -628, -81, 56, -32, 83043
16204, 140, -880, -73, 35, 23, 83143
16304, 264, -324, -56, 45, -9, 83243
16304, 276, -616, -74, 53, -30, 83343
16256, 128, -412, -67, 26, -44, 83443
16356, 192, -332, -78, 34, -20, 83543
16344, 148, -428, -80, 75, -24, 83643
16472, 96, -684, -96, 52, -41, 83742
16412, 364, -716, -73, 60, -12, 83843
16064, 256, -188, -88, 50, -29, 83942
16152, 128, -516, -87, 42, -48, 84041
16148, 332, -356, -82, 66, -34, 84142
16112, 236, -808, -89, 65, -2, 84242
16312, 160, -468, -68, 22, -45, 84341
16220, 308, -540, -74, 22, -19, 84442
16156, 216, -360, -89, 24, -22, 84542
16304, 204, -728, -46, 68, -36, 84641
15760, -96, -432, -68, -74, -9, 84742
16380, 292, -456, -91, 59, -13, 84842
16284, 208, -696, -52, 49, -53, 84941
16248, 168, -492, -63, 57, -14, 85042
16304, 132, -540, -58, 50, -45, 85142
16348, 216, -416, -87, 47, -22, 85241
16292, 236, -584, -54, 45, -15, 85342
16008, 540, -284, -76, 22, -25, 85442
16064, 184, -512, -48, 67, -27, 85541
16236, 216, -512, -50, 48, -4, 85642
16332, 240, -676, -74, 57, -22, 85742
16252, 152, -508, -78, 56, -10, 85841
16252, 316, -444, -64, 42, -15, 85942
16396, -64, -316, -94, 40, -3, 86041
16268, 24, -604, -53, 38, -40, 86140
16276, 328, -532, -57, 37, -17, 86241
16216, 232, -740, -88, 31, -6, 86341
16564, 16, -656, -74, 51, -26, 86440
16288, 156, -612, -62, 52, -40, 86541
16384, 276, -416, -74, 49, -31, 86641
16300, 196, -456, -72, 44, -39, 86740
16332, 232, -444, -67, 51, -11, 86841
16400, 156, -436, -56, 54, -21, 86940
16324, 216, -532, -61, 57, -32, 87041
16340, 248, -584, -70, 44, -24, 87141
16376, 220, -496, -60, 33, -29, 87240
16284, 192, -460, -71, 35, -27, 87341
16304, 260, -592, -72, 42, -37, 87441
16320, 304, -520, -83, 12, -42, 87540
16292, 256, -644, -59, 50, -8, 87641
16340, 300, -576, -87, 41, -39, 87741
16296, 172, -560, -100, 46, -28, 87840
16344, 224, -528, -64, 49, -38, 87941
16240, 160, -400, -48, 33, -24, 88041
16344, 172, -468, -69, 31, -11, 88140
16240, 300, -476, -82, 42, -29, 88240
16304, 340, -688, -74, 40, -25, 88340
16272, 152, -372, -89, 49, -30, 88439
16340, 132, -524, -76, 34, -48, 88540
16264, 200, -524, -80, 47, -24, 88640
16424, 300, -508, -89, 36, -22, 88739
16300, 196, -732, -80, 42, -27, 88840
16232, 184, -512, -74, 59, -20, 88940
16320, 168, -536, -89, 47, -18, 89039
16340, 256, -532, -70, 40, -19, 89140
16220, 176, -640, -84, 51, -20, 89240
16388, 248, -456, -91, 51, -47, 89339
16304, 64, -500, -80, 53, -33, 89440
16336, 184, -584, -88, 31, 5, 89540
16456, 228, -536, -85, 10, -29, 89639
16304, 244, -456, -95, 43, -9, 89740
16240, 184, -544, -76, 35, 11, 89840
16276, 200, -524, -62, 60, -23, 89939
16312, 200, -544, -54, 65, -35, 90040
16284, 276, -532, -60, 58, -25, 90139
16340, 208, -536, -56, 54, -34, 90240
16328, 184, -548, -82, 77, -41, 90339
16400, 196, -460, -65, 57, -17, 90438
16292, 356, -592, -79, 46, -37, 90539
16276, 144, -560, -49, 41, -32, 90639
16320, 164, -524, -72, 59, -23, 90738
16288, 276, -300, -52, 53, -27, 90839
16276, 216, -520, -76, 53, -11, 90939
16312, 208, -624, -75, 48, -31, 91038
16276, 268, -612, -55, 84, -28, 91139
16320, 236, -632, -51, 40, -14, 91239
16436, 172, -668, -71, 51, -10, 91338
16300, 264, -524, -79, 49, -40, 91439
16308, 168, -584, -75, 32, -37, 91539
16340, 136, -444, -78, 68, -17, 91638
16308, 144, -488, -84, 50, -4, 91739
16324, 256, -516, -101, 23, -26, 91839
16316, 208, -628, -76, 37, -10, 91938
16292, 212, -536, -62, 34, -6, 92039
16260, 240, -452, -75, 16, -19, 92139
16280, 280, -560, -59, 43, -28, 92238
16232, 88, -608, -57, 31, -24, 92339
16376, 176, -504, -48, 60, -37, 92438
16292, 200, -588, -62, 54, -42, 92537
16272, 276, -528, -71, 43, -28, 92638
16288, 296, -384, -64, 62, -20, 92738
16264, 324, -508, -56, 61, -16, 92837
16404, 224, -492, -72, 57, -5, 92938
16128, 48, -496, -95, 75, -28, 93038
16260, 100, -320, -52, 49, -28, 93137
16408, 324, -572, -97, 62, -5, 93238
16408, 356, -416, -79, 48, -35, 93337
16248, 220, -420, -61, 39, -21, 93437
16284, 104, -632, -58, 54, -4, 93538
16308, 180, -456, -65, 34, -16, 93637
16292, 308, -344, -77, 3, -20, 93737
16332, 376, -556, -64, 38, -42, 93838
16264, 196, -432, -52, 53, -30, 93937
16240, 144, -516, -57, 40, -7, 94038
16324, 204, -524, -69, 42, -35, 94138
16300, 304, -504, -78, 59, -4, 94237
16252, 276, -500, -56, 65, -31, 94338
16352, 240, -424, -85, 43, -61, 94438
16324, 180, -660, -58, 49, -8, 94536
16288, 268, -488, -47, 41, -9, 94637
16256, 236, -548, -66, 55, -33, 94737
16380, 96, -700, -73, 52, -16, 94836
16316, 296, -556, -64, 48, -28, 94937
16244, 244, -656, -81, 57, -36, 95037
16196, 160, -416, -53, 41, 16, 95136
16324, 192, -620, -58, 60, -31, 95237
16324, 176, -540, -61, 33, -37, 95337
16160, 276, -564, -63, 28, -14, 95436
16244, 180, -552, -94, 51, -8, 95537
16416, 224, -604, -61, 71, -18, 95637
16548, 304, -984, -64, 50, -32, 95736
16316, 184, -488, -88, 56, -20, 95837
16176, 212, -436, -63, 59, -20, 95937
16448, 216, -420, -58, 28, -22, 96036
16244, 224, -472, -76, 51, -31, 96137
16332, 156, -452, -65, 43, -32, 96237
16316, 216, -560, -75, 71, -21, 96336
16320, 292, -608, -86, 47, -7, 96437
16284, 268, -636, -69, 52, -19, 96536
16268, 232, -456, -85, 48, -20, 96636
16232, 160, -428, -98, 66, -45, 96736
16288, 84, -484, -65, 37, -23, 96835
16340, 216, -580, -77, 71, -2, 96935
16232, 296, -584, -88, 33, -17, 97036
16456, 244, -724, -52, 41, -17, 97135
16392, 256, -440, -61, 60, -27, 97235
16296, 88, -576, -79, 32, -22, 97336
16352, 216, -600, -60, 64, -42, 97435
16280, 180, -456, -47, 47, -6, 97536
16344, 200, -580, -66, 42, -19, 97636
16296, 160, -404, -91, 35, -36, 97735
16372, 276, -472, -67, 68, -25, 97836
16336, 100, -628, -87, 58, -24, 97936
16216, 184, -616, -71, 36, -27, 98035
16308, 148, -648, -83, 66, -20, 98136
16232, 212, -396, -85, 50, -11, 98236
16176, 256, -560, -62, 45, -17, 98335
16412, 256, -512, -77, 34, -21, 98436
16328, 212, -624, -69, 42, -15, 98536
16344, 228, -504, -95, 57, -10, 98635
16344, 224, -452, -80, 42, -36, 98736
16292, 208, -496, -80, 51, -18, 98835
16240, 104, -396, -64, 57, -15, 98934
16276, 56, -648, -67, 46, -40, 99035
16412, 252, -500, -79, 34, -28, 99135
16324, 164, -596, -91, 41, -25, 99234
16296, 224, -460, -47, 19, -41, 99335
16360, 176, -524, -67, 44, -15, 99435
16212, 204, -432, -78, 44, -6, 99534
16348, 172, -448, -73, 27, -26, 99635
16248, 172, -556, -83, 39, -19, 99734
16292, 176, -564, -96, 37, -30, 99834
16252, 268, -388, -71, 40, -20, 99935
16316, 184, -560, -70, 66, -12, 100034
16256, 244, -480, -59, 41, -35, 100134
16272, 308, -524, -86, 73, -31, 100235
16252, 188, -592, -66, 44, -16, 100334
16312, 248, -616, -70, 52, -30, 100434
16292, 64, -372, -75, 73, -47, 100535
16376, 136, -516, -53, 62, -18, 100634
16288, 132, -488, -60, 48, -14, 100734
16284, 204, -464, -77, 51, 12, 100835
16252, 244, -312, -55, 41, -25, 100933
16260, 208, -552, -64, 50, -40, 101033
16244, 236, -608, -66, 45, -30, 101134
16312, 184, -496, -74, 52, -13, 101233
16260, 244, -500, -62, 53, -30, 101334
16312, 200, -480, -68, 59, -23, 101434
16148, 220, -472, -69, 65, -53, 101533
16292, 256, -636, -73, 36, -42, 101634
16300, 176, -580, -49, 42, -46, 101734
16304, 200, -552, -67, 59, -22, 101833
16272, 172, -576, -66, 51, -38, 101934
16272, 176, -416, -87, 70, -34, 102034
16340, 108, -508, -67, 50, -23, 102133
16340, 216, -548, -72, 60, -29, 102234
16244, 208, -440, -76, 49, -19, 102334
16268, 72, -516, -58, 86, -26, 102433
16252, 204, -660, -49, 72, -11, 102534
16252, 252, -380, -53, 47, -18, 102634
16232, 160, -572, -69, 51, -12, 102733
16304, 300, -572, -79, 61, -26, 102834
16292, 268, -632, -74, 35, -10, 102933
16284, 116, -492, -57, 15, -23, 103032
16324, 180, -528, -84, 61, -24, 103133
16336, 212, -612, -59, 34, -42, 103232
16336, 180, -608, -41, 54, -20, 103332
16232, 240, -516, -90, 43, -22, 103433
16248, 340, -624, -86, 70, -31, 103532
16360, 296, -508, -108, 63, -12, 103632
16312, 212, -524, -63, 46, 4, 103733
16368, 96, -500, -91, 45, -35, 103832
16264, 268, -580, -76, 55, -25, 103932
16236, 204, -548, -81, 51, -41, 104033
16372, 120, -472, -72, 35, -32, 104132
16216, 248, -500, -102, 26, -11, 104232
16360, 168, -576, -75, 48, -22, 104333
16244, 200, -632, -58, 28, -21, 104432
16276, 224, -588, -62, 48, -37, 104532
16220, 332, -580, -51, 54, -12, 104633
16312, 192, -572, -84, 39, -10, 104732
16328, 140, -392, -65, 68, -4, 104833
16320, 200, -552, -72, 49, -16, 104933
16288, 216, -544, -51, 64, -9, 105032
16376, 200, -448, -65, 37, -15, 105132
16140, 244, -532, -68, 62, -4, 105232
16240, 240, -596, -76, 41, -13, 105331
16280, 228, -456, -64, 41, -24, 105432
16316, 156, -680, -68, 39, -17, 105532
16328, 372, -556, -66, 44, -35, 105631
16252, 176, -472, -64, 59, -4, 105732
16180, 276, -584, -62, 68, -38, 105832
16312, 220, -568, -64, 61, -29, 105931
16272, 316, -648, -84, 31, -14, 106032
16248, 272, -596, -45, 53, -17, 106131
16244, 248, -608, -61, 52, -21, 106231
16264, 216, -544, -74, 48, -40, 106332
16292, 156, -736, -81, 52, -33, 106431
16300, 100, -692, -77, 58, -20, 106531
16192, 144, -516, -94, 67, -38, 106632
16368, 248, -388, -55, 33, -26, 106731
16264, 252, -500, -54, 62, -8, 106831
16244, 308, -616, -47, 54, -18, 106932
16292, 216, -688, -63, 58, -19, 107031
16300, 100, -532, -89, 28, -44, 107131
16304, 248, -568, -67, 46, -48, 107231
16364, 196, -520, -82, 52, -41, 107330
16300, 264, -580, -68, 45, -22, 107430
16312, 196, -584, -63, 34, -32, 107531
16436, 192, -552, -60, 54, -6, 107630
16364, 156, -676, -52, 74, -34, 107730
16332, 264, -448, -71, 39, -44, 107831
16208, 164, -328, -68, 58, -13, 107930
16280, 376, -432, -63, 33, -28, 108030
16380, 240, -436, -77, 25, -28, 108131
16336, 144, -728, -81, 28, -33, 108230
16352, 184, -484, -76, 48, -29, 108331
16228, 288, -528, -74, 42, -22, 108431
16328, 216, -484, -52, 57, -43, 108530
16348, 212, -452, -64, 56, -10, 108631
16348, 208, -540, -54, 86, -16, 108731
16200, 316, -516, -61, 90, -24, 108830
16268, 244, -532, -73, 13, -13, 108931
16312, 120, -648, -82, 37, -41, 109031
16232, 244, -528, -69, 38, -9, 109130
16304, 164, -560, -67, 58, -17, 109231
16380, 176, -520, -64, 64, -20, 109330
16284, 120, -668, -83, 54, -27, 109429
16344, 248, -696, -114, 39, 3, 109530
16244, 264, -536, -56, 71, -27, 109629
16220, 248, -504, -89, 47, -23, 109729
16240, 288, -600, -70, 62, -55, 109830
16248, 264, -372, -69, 53, -12, 109929
16376, 232, -436, -64, 44, -25, 110029
16316, 216, -452, -74, 68, -32, 110130
16316, 144, -416, -60, 43, -8, 110229
16216, 188, -500, -78, 41, -29, 110329
16332, 96, -612, -88, 75, -36, 110430
16372, 292, -408, -74, 48, -26, 110529
16244, 196, -448, -102, 59, -21, 110629
16308, 176, -648, -66, 37, -17, 110730
16256, 156, -512, -78, 63, -5, 110829
16348, 164, -576, -64, 43, -27, 110929
16312, 124, -468, -51, 43, -17, 111030
16276, 140, -636, -71, 51, -28, 111129
16168, 176, -296, -59, 51, -26, 111229
16400, 268, -652, -72, 64, -48, 111330
16332, 196, -620, -86, 45, -35, 111429
16272, 176, -600, -95, 65, -45, 111528
16300, 236, -528, -103, 53, -22, 111629
16264, 288, -568, -102, 38, -26, 111728
16248, 208, -376, -60, 55, -23, 111828
16348, 224, -612, -79, 54, -22, 111929
16288, 248, -552, -81, 56, -46, 112028
16300, 160, -588, -65, 51, -59, 112129
16220, 132, -552, -79, 33, -34, 112229
16340, 236, -416, -50, 34, -8, 112328
16352, 244, -436, -65, 49, -41, 112429
